"Finance Companies","Sumedha Fiscal","530419","Sumedha Fiscal","49.91","194.00","-48.36","74.27","39.85","1.57","5.92","7.02","0.00","8.81","6.97","0.58","3.04","7.28","4.15"
"Finance Companies","Key Corp","507948","Key Corp","66.18","354.50","-143.52","81.33","39.71","-2.55","","3.20","0.00","6.54","6.57","0.54","5.86","4.32","4.98"
"Finance Companies","Relic Tech.","511712","Relic Tech.","76.62","93.96","14.29","18.45","39.46","0.16","","20.18","0.16","-15.87","-17.99","2.64","0.14","-1.48","317.32"
"Finance Companies","Ind Bank Housing","523465","Ind Bank Housing","39.19","87.90","-75.00","55.42","39.19","-0.02","","22.42","","-3.74","","","-0.08","-0.31","18.76"
"Finance Companies","Morarka Finance","511549","Morarka Finance","87.00","191.00","107.41","54.45","39.15","1.12","20.94","12.04","0.00","2.46","2.17","0.37","0.54","2.80","9.99"
"Finance Companies","Epuja Spiritech","532092","Epuja Spiritech","4.49","27.50","416.67","83.67","38.65","-1.24","","60.47","0.00","1.75","1.76","1.54","-0.24","0.16","66.30"
"Finance Companies","Kapil Raj Financ","539679","Kapil Raj Financ","3.53","9.27","357.14","61.92","38.62","0.32","117.03","26.55","0.00","-0.07","-0.07","2.77","0.07","-0.01","22.57"
"Finance Companies","Challani Capital","530747","Challani Capital","25.72","38.50","-86.11","33.19","38.58","0.05","21.08","22.69","0.05","28.22","28.22","4.82","0.36","1.86","29.18"
"Finance Companies","West Leisure","538382","West Leisure","124.00","1230.00","-22.22","89.92","37.86","-0.14","","920.81","0.00","0.36","-0.20","1.94","-0.18","-0.04","25.19"
"Finance Companies","Madhusudan Sec.","511000","Madhusudan Sec.","26.00","106.90","78.57","75.68","37.86","-0.25","","156.09","0.00","-0.69","-0.70","0.41","-0.14","-0.83","48.49"
"Finance Companies","Oasis Securities","512489","Oasis Securities","19.83","43.49","-7.69","54.40","36.69","0.24","49.58","19.68","0.00","9.46","7.35","2.60","0.26","0.87","4.09"
"Finance Companies","Cont. Securities","538868","Cont. Securities","12.25","26.80","48.65","54.29","35.83","0.55","20.13","24.35","0.01","12.62","9.16","1.56","0.37","1.33","5.79"
"Finance Companies","Margo Finance","500206","Margo Finance","77.99","141.82","-36.36","45.01","35.64","0.28","891.00","85.21","0.00","0.68","0.24","0.27","0.44","0.35","11.41"
"Finance Companies","Viji Finance","VIJIFIN","Viji Finance","2.50","15.13","-58.33","83.48","35.63","-0.10","237.53","52.00","0.55","2.32","1.01","1.70","-0.24","0.17","25.63"
"Finance Companies","Nagreeka Cap.","NAGREEKCAP","Nagreeka Cap.","27.57","184.95","-28.89","85.09","34.78","2.88","2.09","3.91","3.17","29.22","156.62","1.26","4.05","18.56","18.68"
"Finance Companies","Qgo Finance","538646","Qgo Finance","49.80","78.50","10.53","36.56","34.62","0.84","11.35","17.18","4.52","14.16","18.30","1.77","0.76","3.07","31.05"
"Finance Companies","Williamson Magor","WILLAMAGOR","Williamson Magor","31.09","147.80","-631.12","78.96","34.07","-23.21","","1.06","","-52.89","","","4.37","-181.39","22.84"
"Finance Companies","Dynamic Portfol","530779","Dynamic Portfol","28.43","80.48","-112.50","64.67","33.24","0.02","92.33","46.80","0.07","1.79","1.01","2.75","-0.16","0.12","56.64"
"Finance Companies","India Cem. Cap.","511355","India Cem. Cap.","15.29","35.15","-135.29","56.50","33.19","-0.06","221.27","30.44","2.37","1.31","3.10","1.80","0.17","0.56","13.26"
"Finance Companies","Bervin Invest.","531340","Bervin Invest.","55.01","86.55","-101.72","36.44","32.45","-0.04","","2.18","0.47","-0.55","-2.91","1.73","2.32","-0.98","24.77"
"Finance Companies","Swati Projects","543914","Swati Projects","31.17","223.70","1972.00","86.07","31.48","5.18","8.89","101.72","0.07","2.39","-1.14","2.01","0.25","-0.16","59.03"
"Finance Companies","Libord Finance","511593","Libord Finance","19.98","34.79","57.69","42.57","31.37","0.41","","48.00","0.00","-2.81","-3.18","1.79","0.26","-0.54","48.00"
"Finance Companies","Epic Energy","530407","Epic Energy","43.34","194.00","-26.47","77.66","31.25","0.25","28.15","20.77","0.09","13.64","17.71","3.74","0.34","1.30","18.80"
"Finance Companies","Nalin Lease Fin.","531212","Nalin Lease Fin.","46.46","99.88","10.14","53.48","30.47","0.76","9.38","7.24","0.16","13.42","10.60","0.83","0.69","3.52","11.33"
"Finance Companies","Maruti Sec.","531319","Maruti Sec.","60.85","88.02","-316.67","30.87","30.43","0.13","2.28","1.83","","6847.37","","","-0.06","13.01","456.72"
"Finance Companies","Sahara Housing","511533","Sahara Housing","43.30","1445.35","-130.00","97.00","30.31","-0.03","61.86","17.89","0.44","4.04","1.25","0.58","0.10","0.65","32.17"
"Finance Companies","Amit Securities","531557","Amit Securities","42.49","67.16","100.00","36.73","30.17","0.14","32.44","25.14","0.00","1.61","4.69","1.85","0.07","0.73","608.17"
"Finance Companies","JMJ Fintech","538834","JMJ Fintech","16.08","189.20","77.84","91.50","29.44","2.97","5.08","36.00","0.00","31.23","26.38","1.77","1.67","5.17","45.78"
"Finance Companies","Kartik Invest.","501151","Kartik Invest.","1199.25","1199.25","0.00","0.00","29.26","0.01","","780.49","0.00","-0.69","-0.69","6.02","0.01","-0.03","33.15"
"Finance Companies","Richfield Fin","539435","Richfield Fin","38.65","66.34","-1233.33","41.74","28.99","0.34","52.71","65.86","4.97","6.66","1.53","3.28","-0.03","0.13","34.90"
"Finance Companies","Easun Capital Ma","542906","Easun Capital Ma","54.78","64.71","66.67","15.35","28.65","0.10","95.50","34.96","0.00","0.55","0.00","1.28","0.06","0.00","62.07"
"Finance Companies","Stanrose Mafat.","506105","Stanrose Mafat.","71.97","238.95","127.59","69.88","28.57","-0.66","","11.16","0.06","-4.69","-5.06","0.71","-0.29","-2.26","19.35"
"Finance Companies","KJMC Financial","530235","KJMC Financial","59.53","194.10","-10.81","69.33","28.49","0.66","22.09","33.70","0.09","1.36","0.56","0.18","0.74","0.85","5.08"
"Finance Companies","Purshottam Inves","538647","Purshottam Inves","38.27","63.60","-267.21","39.83","28.41","-2.04","","5.63","0.34","3.03","-0.77","0.50","1.22","-0.37","19.59"
"Finance Companies","Vertex Secur.","531950","Vertex Secur.","3.82","78.18","-294.74","95.11","28.27","-0.37","","38.54","0.87","-1.51","-7.64","3.41","0.19","-0.70","13.69"
"Finance Companies","Navigant Corp.","539521","Navigant Corp.","89.50","94.12","-40.48","4.91","28.22","0.50","21.06","10.63","0.00","20.82","14.91","2.23","0.84","1.65","92.68"
"Finance Companies","Shree Salasar","503635","Shree Salasar","40.44","50.00","2815.79","19.12","28.19","5.54","2.89","3.57","1.27","2.81","5.58","0.48","0.19","2.45","177.37"
"Finance Companies","Manraj Hsg.Fin.","530537","Manraj Hsg.Fin.","55.86","61.84","0.00","9.67","27.93","-0.04","","56.28","","1.76","","","-0.04","0.34","8.57"
"Finance Companies","IndiaNivesh","501700","IndiaNivesh","7.30","110.00","-37.42","93.36","27.56","0.97","","31.25","","4.63","","","1.55","-6.39","20.66"
"Finance Companies","Hi-Klass Trading","542332","Hi-Klass Trading","19.36","19.36","-140.63","0.00","27.52","-0.13","","","0.75","-6.25","-6.64","2.27","0.32","-0.42","184.29"
"Finance Companies","Ashirwad Cap.","512247","Ashirwad Cap.","3.04","6.52","112.50","53.37","27.36","0.85","27.64","24.68","0.14","5.16","4.38","1.35","0.40","0.84","14.72"
"Finance Companies","Smart Finsec","539494","Smart Finsec","8.83","27.21","-43.24","67.55","26.49","0.21","26.76","18.40","0.03","10.00","7.75","1.64","0.37","1.17","3.64"
"Finance Companies","Intec Capital","526871","Intec Capital","14.39","119.00","-34.07","87.91","26.43","-0.60","5.48","15.74","0.89","2.80","0.64","0.72","-0.91","0.22","13.94"
"Finance Companies","Mansi Fin.(Chen)","511758","Mansi Fin.(Chen)","74.74","133.45","106.02","43.99","26.38","1.71","5.88","7.03","0.59","9.42","8.26","0.65","0.83","2.98","53.94"
"Finance Companies","Helpage Finlease","539174","Helpage Finlease","26.50","39.70","242.31","33.25","26.36","0.89","9.95","20.56","4.93","14.51","9.32","1.46","0.26","1.48","108.17"
"Finance Companies","Standard Battery","504180","Standard Battery","50.75","150.45","40.00","66.27","26.24","-0.14","","9.28","0.00","78.10","78.10","11.18","-0.10","0.82","5.73"
"Finance Companies","Jindal Capital","530405","Jindal Capital","34.00","90.75","-6.06","62.53","24.51","0.31","31.03","35.71","0.89","15.17","13.28","2.11","0.33","1.40","2.38"
"Finance Companies","Darjeeling Ropew","539770","Darjeeling Ropew","50.34","112.40","-850.00","55.21","24.41","0.75","221.91","27.53","0.00","-2.10","-5.50","1.85","-0.10","-0.27","109.66"
"Finance Companies","Cil Securities","530829","Cil Securities","48.73","73.69","-3.03","33.87","24.37","0.64","12.43","8.56","0.00","10.08","6.79","0.75","0.66","2.06","24.63"
"Finance Companies","Visagar Finan.","531025","Visagar Finan.","0.41","13.44","-94.30","96.95","23.94","0.22","","18.75","0.65","1.62","-0.26","0.40","3.86","-0.16","0.00"
"Finance Companies","MPIL Corporation","500450","MPIL Corporation","415.00","1264.05","11.11","67.17","23.66","0.10","","27.00","0.01","-12.79","-15.50","1.72","0.09","-2.29","14.66"
"Finance Companies","Munoth Fin.Serv.","531821","Munoth Fin.Serv.","45.95","182.25","-105.26","74.79","23.60","-0.01","","129.91","0.05","-2.41","-3.38","2.31","0.19","-0.36","0.00"
"Finance Companies","Global Cap.Mkt.","530263","Global Cap.Mkt.","0.58","9.10","-63.27","93.63","23.10","0.36","","19.00","0.00","-1.77","-1.87","0.50","0.98","-0.85","13.73"
"Finance Companies","Swarna Securitie","531003","Swarna Securitie","76.59","165.00","9.09","53.58","22.98","0.24","28.72","23.18","0.00","16.38","13.14","3.33","0.22","0.81","59.56"
"Finance Companies","Abirami Fin.","511756","Abirami Fin.","41.86","85.02","7.14","50.76","22.60","0.15","44.31","25.59","0.00","4.05","2.87","1.17","0.14","0.58","8.67"
"Finance Companies","Sulabh Engineers","508969","Sulabh Engineers","2.21","285.00","-28.00","99.22","22.20","0.54","9.10","24.91","0.05","9.28","7.14","0.61","0.75","3.25","7.80"
"Finance Companies","Paragon Finance","531255","Paragon Finance","51.47","99.60","33.33","48.32","21.87","0.56","26.04","13.51","0.02","1.76","1.03","0.67","0.42","0.31","34.74"
"Finance Companies","BIL Vyapar","BILVYAPAR","BIL Vyapar","6.95","408.00","47.27","98.30","21.80","-0.81","","1.88","","","","","-0.55","6.83","4.04"
"Finance Companies","GSB Finance","511543","GSB Finance","36.17","51.75","-157.69","30.11","21.70","-0.30","","14.26","0.00","6.42","5.14","1.53","0.52","0.72","44.68"
"Finance Companies","Gilada Finance","538788","Gilada Finance","15.14","35.50","3.64","57.35","21.27","0.57","9.85","8.86","0.38","12.69","9.31","0.85","0.55","2.13","62.80"
"Finance Companies","Rita Finance and","543256","Rita Finance and","21.23","32.20","185.71","34.07","21.23","0.20","29.90","38.46","0.11","4.62","3.79","1.28","0.07","0.60","61.94"
"Finance Companies","Step Two Corp.","531509","Step Two Corp.","28.50","51.98","-53.94","45.17","21.08","-1.11","","15.59","0.00","-0.53","-0.35","2.22","-2.41","-0.02","15.15"
"Finance Companies","Roselabs Finance","531324","Roselabs Finance","20.90","64.95","-33.33","67.82","20.90","-0.06","","7.78","","-175.76","","","-0.09","-0.29","0.00"
"Finance Companies","Ontic Finserve","540386","Ontic Finserve","2.31","3.58","-70.19","35.47","20.79","0.31","18.90","21.72","0.09","68.44","53.36","5.47","1.04","1.31","344.23"
"Finance Companies","Shree Securities","538975","Shree Securities","0.26","3.41","-100.50","92.38","20.75","0.30","31.44","29.00","0.00","5.98","7.30","2.22","-59.88","0.66","4.00"
"Finance Companies","TTI Enterprise","538597","TTI Enterprise","7.98","159.00","-28.13","94.98","20.27","0.46","34.36","35.25","0.04","3.24","3.34","0.71","0.64","0.91","6.26"
"Finance Companies","Decillion Financ","539190","Decillion Financ","57.82","95.10","250.00","39.20","20.24","0.21","92.00","227.50","0.00","0.98","0.56","1.58","0.06","0.07","73.58"
"Finance Companies","Supra Trends","511539","Supra Trends","14.75","63.36","114.29","76.72","19.97","-0.15","","","0.61","-13.23","-27.18","1.47","-0.07","-1.17","29.73"
"Finance Companies","DJS Stock","511636","DJS Stock","2.63","11.92","-90.63","77.94","19.84","-0.03","35.43","190.00","0.00","2.32","1.86","3.02","-0.32","0.12","81.38"
"Finance Companies","KBS India","530357","KBS India","1.83","14.37","-16.67","87.27","19.80","0.05","52.11","47.88","0.00","1.36","0.55","0.57","0.06","0.18","24.49"
"Finance Companies","Bharat Bhushan","511501","Bharat Bhushan","29.08","44.41","16.67","34.52","19.66","0.07","115.65","64.09","0.00","-0.59","-0.55","0.70","0.06","-0.13","22.86"
"Finance Companies","Guj. Lease Fin.","GLFL","Guj. Lease Fin.","7.22","25.65","0.00","71.85","19.58","0.02","326.33","189.38","","1.02","","","0.02","0.06","81.86"
"Finance Companies","Shree Metalloys","531962","Shree Metalloys","36.85","59.00","17.65","37.54","19.37","0.40","15.02","34.46","0.46","17.27","13.58","1.83","0.34","1.28","31.89"
"Finance Companies","Bazel Internatio","539946","Bazel Internatio","69.24","111.24","-52.31","37.76","19.29","0.31","17.07","10.73","0.39","2.30","2.13","0.35","0.65","0.58","29.91"
"Finance Companies","Golden Legand Ls","509024","Golden Legand Ls","12.91","356.00","1802.27","96.37","19.20","8.37","1.91","9.02","0.02","-11.71","-17.55","0.78","0.44","-2.20","79.31"
"Finance Companies","Abhishek Finle.","538935","Abhishek Finle.","41.56","79.41","-66.67","47.66","19.17","0.02","958.50","108.57","0.00","3.24","2.11","3.16","0.06","0.09","5.59"
"Finance Companies","Comfort Comtrade","534691","Comfort Comtrade","18.92","48.87","-116.04","61.29","18.96","-1.15","","4.09","0.06","12.73","8.89","0.34","7.17","4.30","6.65"
"Finance Companies","KJMC Corporate","532304","KJMC Corporate","47.58","127.90","10.17","62.80","18.68","0.65","16.98","13.61","0.08","2.94","1.65","0.28","0.59","1.04","3.66"
"Finance Companies","Blue Chip India","BLUECHIP","Blue Chip India","3.34","10.00","1500.00","66.60","18.47","-0.16","","50.00","","-17.91","-17.91","","-0.01","-2.61","0.00"
"Finance Companies","Cubical Finan","511710","Cubical Finan","2.82","34.75","-88.46","91.88","18.38","0.03","114.88","35.14","0.00","4.56","2.55","1.21","0.26","0.38","54.95"
"Finance Companies","NPR Finance","530127","NPR Finance","30.50","54.75","50.00","44.29","18.27","-0.12","38.87","7.27","0.01","2.20","1.21","0.36","-0.08","0.59","52.50"
"Finance Companies","HB Leasing &Fin.","508956","HB Leasing &Fin.","13.88","54.40","0.00","74.49","17.85","-0.10","","17.74","0.01","-6.93","-7.02","3.23","-0.10","-0.29","25.95"
"Finance Companies","NDA Securities","511535","NDA Securities","30.00","89.29","-202.86","66.40","17.85","-0.36","22.31","16.57","0.02","14.96","13.32","1.47","0.35","1.55","16.73"
"Finance Companies","Consecutive In&T","539091","Consecutive In&T","1.11","5.59","45.90","80.14","17.78","0.89","6.22","14.36","0.00","14.22","13.70","0.94","0.61","2.23","5.71"
"Finance Companies","Franklin Leasing","539839","Franklin Leasing","11.00","61.50","-41.18","82.11","17.36","0.10","124.00","127.82","0.00","0.93","0.56","0.46","0.17","0.21","7.74"
"Finance Companies","Gajanan Sec.Serv","538609","Gajanan Sec.Serv","55.33","171.15","","67.67","17.16","0.36","31.20","26.90","0.00","0.08","0.19","0.14","0.00","0.23","18.99"
"Finance Companies","Tokyo Finance","531644","Tokyo Finance","24.61","51.97","-70.00","52.65","17.15","0.03","171.50","34.48","0.00","2.01","2.01","1.48","0.10","0.23","23.36"
"Finance Companies","United Credit","531091","United Credit","31.98","65.60","-46.51","51.25","17.04","0.23","21.30","10.00","0.01","4.36","3.39","0.56","0.43","1.01","24.92"
"Finance Companies","Beryl Securities","531582","Beryl Securities","34.45","41.88","-261.54","17.74","16.71","-0.21","","18.40","0.46","4.09","2.64","1.69","0.13","0.26","56.59"
"Finance Companies","Daulat Securitie","530171","Daulat Securitie","33.37","73.68","-136.73","54.71","16.69","-0.18","","6.36","0.00","7.54","7.59","0.73","0.49","1.62","11.16"
"Finance Companies","Ashtasidhhi Ind","531341","Ashtasidhhi Ind","21.90","28.10","-150.00","22.06","16.45","0.01","1645.00","88.00","0.00","0.29","0.20","1.61","-0.02","0.03","79.21"
"Finance Companies","Sarvottam Finve.","539124","Sarvottam Finve.","21.60","68.25","-127.27","68.35","16.20","0.06","","44.72","0.01","-2.18","-2.36","0.65","-0.22","-0.59","20.00"
"Finance Companies","Jindal Leasefin","539947","Jindal Leasefin","53.10","84.90","-50.00","37.46","15.98","-0.02","","48.93","0.75","-30.21","-32.51","2.41","-0.04","-2.38","68.30"
"Finance Companies","Mehta Securities","511738","Mehta Securities","51.17","54.00","-25.00","5.24","15.81","0.06","112.93","58.65","0.20","2.50","2.93","2.86","0.08","0.16","17.69"
"Finance Companies","Moongipa Capital","530167","Moongipa Capital","16.97","41.04","1.79","58.65","15.55","0.57","11.60","12.64","0.31","12.08","9.43","0.64","0.56","1.38","13.13"
"Finance Companies","Rander Corpn.","531228","Rander Corpn.","12.59","720.00","14.29","98.25","15.53","0.08","","13.21","0.00","1.81","-5.65","0.67","0.07","-0.54","27.69"
"Finance Companies","Avasara Finance","511730","Avasara Finance","31.00","35.85","90.00","13.53","15.50","-0.19","","12.56","0.00","-20.18","-20.18","9.51","-0.10","-0.45","33.85"
"Finance Companies","Neil Industries","539016","Neil Industries","7.90","132.90","44.12","94.06","15.45","0.49","11.28","13.31","0.10","3.37","1.98","0.26","0.34","1.19","21.73"
"Finance Companies","Shyamkamal Inv","505515","Shyamkamal Inv","11.31","35.50","-215.79","68.14","15.27","0.22","16.97","36.67","1.60","6.88","8.98","2.05","-0.19","0.50","68.05"
"Finance Companies","Mehta Integrat.","511377","Mehta Integrat.","29.92","40.95","25.00","26.94","14.96","0.15","29.92","16.82","0.05","2.47","2.46","0.87","0.12","0.41","24.36"
"Finance Companies","Stellar Capital","536738","Stellar Capital","5.99","21.10","-64.15","71.61","14.95","0.57","","60.20","0.01","0.45","0.25","0.24","1.59","0.12","22.75"
"Finance Companies","Garbi Finvest","539492","Garbi Finvest","12.71","70.20","-109.09","81.89","14.91","0.02","8.93","6.74","0.00","2.27","1.86","0.19","-0.22","1.38","38.60"
"Finance Companies","G K Consultants","531758","G K Consultants","13.00","153.90","","91.55","14.71","0.24","27.75","17.57","0.00","0.35","0.26","0.89","0.00","0.03","1.72"
"Finance Companies","Yogi Infra Proj.","522209","Yogi Infra Proj.","8.70","34.95","1285.71","75.11","14.66","-3.88","","19.45","1.81","-0.36","-0.60","0.47","-0.28","-0.21","24.29"
"Finance Companies","Dalal Street Inv","501148","Dalal Street Inv","455.35","11846.40","-22.22","96.16","14.57","0.28","","21.81","0.32","2.65","2.74","2.92","0.36","0.14","30.10"
"Finance Companies","Typhoon Fin Ser","539468","Typhoon Fin Ser","48.41","52.62","0.00","8.00","14.53","0.02","484.33","200.00","0.06","0.29","0.14","1.98","0.02","0.01","143.39"
"Finance Companies","TCI Finance","TCIFINANCE","TCI Finance","11.27","129.40","80.95","91.29","14.50","-0.38","4.15","10.67","","","","","-0.21","3.58","10.49"
"Finance Companies","Indergiri Fin.","531505","Indergiri Fin.","28.63","109.67","3175.00","73.89","14.49","-1.31","","197.00","12.14","-9.66","-44.29","13.05","-0.04","-1.57","94.50"
"Finance Companies","Karnavati Financ","538928","Karnavati Financ","1.43","27.39","398.84","94.78","14.37","-4.29","","44.86","6.31","-2.09","-15.18","1.52","-0.86","-1.68","16.26"
"Finance Companies","Jackson Invest","538422","Jackson Invest","0.49","36.50","75.00","98.66","14.24","0.07","","184.50","0.00","-3.10","-3.10","0.52","0.04","-0.86","13.95"
"Finance Companies","Rama Petrochem","500358","Rama Petrochem","13.28","30.75","3.51","56.81","13.90","-1.77","","3.03","","","","","-1.71","-6.83","40.38"
"Finance Companies","GSL Securities","530469","GSL Securities","42.75","61.20","20.00","30.15","13.89","-0.06","","16.75","0.00","-4.17","-2.78","2.40","-0.05","-0.16","146.68"
"Finance Companies","Longspur Intl","504340","Longspur Intl","10.15","332.00","65.00","96.94","13.85","0.33","17.76","36.40","0.12","3.29","2.05","0.48","0.20","0.60","105.88"
"Finance Companies","Adcon Capital","539506","Adcon Capital","0.69","9.18","-75.65","92.48","13.69","0.28","8.45","13.62","0.00","8.30","6.58","0.39","1.15","2.18","35.29"
"Finance Companies","Econo Trade Indi","538708","Econo Trade Indi","7.23","260.15","4.69","97.22","13.50","0.67","5.58","10.77","0.26","7.71","5.05","0.29","0.64","2.26","30.04"
"Finance Companies","Market Creators","526891","Market Creators","12.63","36.00","-209.09","64.92","13.26","-0.24","","49.30","0.73","8.64","1.97","1.28","0.22","0.18","5.07"
"Finance Companies","Shrydus Indust.","511493","Shrydus Indust.","4.12","36.40","-100.73","88.68","13.19","-0.02","2.87","2.62","0.00","24.54","29.25","0.26","2.73","8.27","12.88"
"Finance Companies","First Custodian","511122","First Custodian","86.74","172.05","-95.92","49.58","13.01","0.02","30.98","8.30","0.00","14.87","11.83","0.85","0.49","1.74","22.17"
"Finance Companies","Triumph Intl.","532131","Triumph Intl.","16.78","59.64","19.32","71.86","12.59","1.05","3.16","","","8.76","","","0.88","3.66","386.38"
"Finance Companies","India Lease Dev.","500202","India Lease Dev.","8.50","21.55","-50.00","60.56","12.50","0.01","","165.90","0.00","-1.12","-1.12","1.24","0.02","-0.12","20.91"
"Finance Companies","Modern Shares","509760","Modern Shares","42.24","69.35","-15.79","39.09","12.38","0.16","49.52","33.21","0.00","3.32","1.74","0.95","0.19","0.22","16.11"
"Finance Companies","Libord Securitie","531027","Libord Securitie","24.61","43.91","-80.00","43.95","12.31","0.02","","45.31","0.00","-17.09","-17.09","3.22","0.10","-0.70","43.83"
"Finance Companies","Rajputana Invest","539090","Rajputana Invest","39.98","60.96","20.00","34.42","12.31","0.06","55.95","34.42","0.00","12.89","9.54","2.98","0.05","0.37","28.64"
"Finance Companies","Classic Leasing","540481","Classic Leasing","41.00","59.22","35.29","30.77","12.30","0.23","19.52","153.14","","10.78","","","0.17","0.46","72.12"
"Finance Companies","DCM Financial","DCMFINSERV","DCM Financial","5.51","19.20","442.86","71.30","12.19","-0.38","","6.95","","-3.32","","","-0.07","-1.19","12.22"
"Finance Companies","Kumbhat Fin.","526869","Kumbhat Fin.","22.65","28.00","0.00","19.11","12.07","0.08","8.32","38.75","2.73","20.67","34.30","2.20","0.08","1.36","63.30"
"Finance Companies","Yunik Managing","533149","Yunik Managing","8.40","110.40","100.00","92.39","12.00","-0.08","","39.30","0.00","-22.22","-22.22","33.34","-0.04","-0.09","4.22"
"Finance Companies","Trustwave","508963","Trustwave","18.34","43.04","200.00","57.39","11.99","-0.03","","410.60","","-51.43","","","-0.01","-0.18","20.74"
"Finance Companies","Vani Commercials","538918","Vani Commercials","10.21","57.20","-63.04","82.15","11.99","0.17","18.73","18.37","0.00","2.33","1.91","0.85","0.46","0.26","13.32"
"Finance Companies","Anjani Finance","531878","Anjani Finance","11.74","53.90","-36.36","78.22","11.91","0.07","34.03","15.31","0.08","3.62","2.21","0.78","0.11","0.46","23.58"
"Finance Companies","FGP","500142","FGP","10.00","19.10","-16.67","47.64","11.90","0.05","","22.27","0.00","0.00","-0.89","3.24","0.06","-0.03","36.61"
"Finance Companies","Svaraj Trading","503624","Svaraj Trading","7.89","209.80","40.00","96.24","11.64","-0.21","27.07","26.91","0.00","-1.40","-1.45","0.20","-0.15","-0.71","24.06"
"Finance Companies","BFL Asset Finves","539662","BFL Asset Finves","11.19","258.85","-143.17","95.68","11.42","-1.36","","11.21","0.06","9.40","8.12","0.54","3.15","1.24","3.61"
"Finance Companies","Inditrade Cap.","532745","Inditrade Cap.","4.87","126.35","-7062.32","96.15","11.37","-96.08","","14.01","2.44","-31.28","-72.26","0.16","1.38","-105.54","5.64"
"Finance Companies","Minolta Finance","532164","Minolta Finance","1.13","27.00","-57600.00","95.81","11.30","-5.75","","57.00","4.43","0.40","0.09","1.05","0.01","0.01","13.00"
"Finance Companies","Jayabharat Cred.","501311","Jayabharat Cred.","22.45","33.07","14.29","32.11","11.23","-0.24","","","","","","","-0.21","-1.01","136.56"
"Finance Companies","Ushakiran Fin.","511507","Ushakiran Fin.","43.70","74.10","-118.52","41.03","11.10","-0.05","","39.10","0.00","1.65","1.36","0.63","0.27","0.24","66.16"
"Finance Companies","Goenka Business","538787","Goenka Business","8.46","560.10","-398.48","98.49","11.00","-1.97","","11.15","0.00","52.31","-1.85","0.37","0.66","-0.58","5.75"
"Finance Companies","J J Finance Corp","523062","J J Finance Corp","38.37","97.55","-82.86","60.67","10.82","0.06","","30.22","0.00","4.57","2.64","1.05","0.35","0.26","27.26"
"Finance Companies","V B Desai Fin.","511110","V B Desai Fin.","23.40","245.00","166.67","90.45","10.60","0.24","13.59","15.33","0.00","6.54","4.76","0.85","0.09","0.56","6.36"
"Finance Companies","Prism Medico","512217","Prism Medico","17.49","85.15","-900.00","79.46","10.60","-0.08","17.38","71.98","0.00","-0.40","-0.33","0.70","0.01","-0.05","50.52"
"Finance Companies","Dhenu Buildcon","501945","Dhenu Buildcon","5.78","165.10","-204.35","96.50","10.58","0.24","21.59","106.00","318.63","-0.08","-14.34","3.37","-0.23","-0.40","13.56"
"Finance Companies","Octal Credit Cap","538894","Octal Credit Cap","21.01","138.50","-63.51","84.83","10.51","0.27","","5.92","0.00","-2.45","-2.78","0.43","0.74","-0.59","17.31"
"Finance Companies","V B Industries","539123","V B Industries","7.98","382.00","-18.18","97.91","10.46","0.36","80.46","81.00","0.00","0.28","-0.09","0.11","0.44","-0.09","11.61"
"Finance Companies","Sharp Investment","538212","Sharp Investment","0.43","36.00","1200.00","98.81","10.41","-0.13","","825.50","0.00","0.00","0.00","0.37","-0.01","0.00","2.38"
"Finance Companies","Hasti Finance","531387","Hasti Finance","9.15","81.50","","88.77","9.92","-4.51","","43.65","0.00","-50.56","-50.56","1.35","0.00","-8.15","88.66"
"Finance Companies","R G F Capital","539669","R G F Capital","0.66","2.10","-33.33","68.57","9.90","-0.02","","68.00","0.00","0.07","0.00","0.72","-0.03","0.00","46.67"
"Finance Companies","Lyons Corporate","531441","Lyons Corporate","21.05","46.21","-95.00","54.45","9.85","-0.02","","","0.89","6.10","2.72","0.97","-0.40","-0.43","31.64"
"Finance Companies","Inani Securities","531672","Inani Securities","21.50","51.90","-88.24","58.57","9.80","0.02","21.30","20.18","0.00","5.28","3.16","0.50","0.17","0.57","0.00"
"Finance Companies","Money Masters","535910","Money Masters","0.95","19.50","-120.00","95.13","9.54","-0.05","28.06","84.88","0.81","4.42","3.94","0.60","0.25","0.51","11.76"
"Finance Companies","GACM Tech-DVR","GATECHDVR","GACM Tech-DVR","0.50","14.18","478.95","96.47","9.48","2.20","1.71","14.83","0.00","32.55","52.85","0.09","0.38","3.71","19.05"
"Finance Companies","Kinetic Trust","531274","Kinetic Trust","28.07","28.07","-42.86","0.00","9.43","-0.04","30.42","67.15","5.21","5.62","4.58","2.33","-0.07","0.18","47.50"
"Finance Companies","Pasupati Fincap","511734","Pasupati Fincap","20.00","50.00","40.00","60.00","9.40","-0.07","","","","-2700.00","","","-0.05","-0.35","65.43"
"Finance Companies","Mid East Port.","526251","Mid East Port.","17.97","31.31","650.00","42.61","9.04","0.15","5.14","31.25","0.00","1.46","1.46","1.81","0.02","0.42","90.16"
"Finance Companies","Anna Infrastruct","530799","Anna Infrastruct","23.60","57.23","-100.00","58.76","8.97","0.00","17.59","18.78","0.00","6.14","4.51","0.84","0.01","0.49","18.83"
"Finance Companies","Trinity League","531846","Trinity League","11.21","29.75","100.00","62.32","8.87","-0.10","","31.15","0.00","-9.67","-10.33","3.32","-0.05","-0.31","24.42"
