"Industrial Products Companies","Rex Pipes&Cables","REXPIPES","Rex Pipes&Cables","136.00","171.00","21.74","20.47","128.52","1.96","23.41","17.61","0.85","16.14","15.25","3.34","1.61","5.14","138.60"
"Industrial Products Companies","Siyaram Recycli.","544047","Siyaram Recycli.","58.61","183.85","-59.90","68.12","127.71","3.08","12.81","18.83","0.82","16.62","14.34","0.98","7.68","14.57","11.11"
"Industrial Products Companies","Maiden Forgings","543874","Maiden Forgings","88.45","138.70","-48.15","36.23","125.71","2.10","30.66","12.87","0.87","11.35","8.21","1.60","4.05","6.05","74.98"
"Industrial Products Companies","DCG Cables","DCG","DCG Cables","69.00","182.50","22.34","62.19","125.23","5.86","13.66","16.17","0.54","17.15","15.03","1.47","4.79","8.10","25.45"
"Industrial Products Companies","Madhav Copper","MCL","Madhav Copper","45.82","139.95","-121.28","67.26","124.37","-0.20","35.84","47.86","0.87","8.50","10.88","2.67","0.94","4.69","15.71"
"Industrial Products Companies","Hind.Tin Works","530315","Hind.Tin Works","119.20","248.85","-58.11","52.10","123.96","1.73","11.27","8.35","0.42","7.95","5.88","0.57","4.13","12.28","11.51"
"Industrial Products Companies","United Heat","UHTL","United Heat","62.80","128.70","-72.55","51.20","119.35","0.84","38.75","23.93","0.30","15.69","13.42","2.01","3.06","5.30","21.94"
"Industrial Products Companies","Refractory Shap.","REFRACTORY","Refractory Shap.","53.80","283.00","42.86","80.99","117.28","4.50","15.85","25.16","0.42","16.82","18.54","2.37","3.15","6.05","37.95"
"Industrial Products Companies","Karnawati Innovation","531671","Karnawati Innovation","2.17","5.03","7950.00","56.86","117.25","1.61","62.04","178.00","0.00","20.72","13.51","39.61","0.02","0.15","178.21"
"Industrial Products Companies","Beardsell","BEARDSELL","Beardsell","29.56","96.80","-35.13","69.46","116.58","2.05","12.48","20.58","0.36","15.56","12.91","1.36","3.16","9.83","28.52"
"Industrial Products Companies","Rungta Irrigatn.","530449","Rungta Irrigatn.","58.31","133.95","-79.00","56.47","116.16","0.46","25.47","23.53","0.28","9.95","6.91","1.22","2.19","6.23","5.44"
"Industrial Products Companies","Pattech Fitwell","PATTECH","Pattech Fitwell","121.85","166.50","-8.33","26.82","114.50","0.88","100.44","64.29","0.45","9.67","6.18","2.94","0.96","1.23","102.75"
"Industrial Products Companies","Shetron","526137","Shetron","124.55","198.00","-4.55","37.10","112.10","1.05","35.93","17.82","0.69","11.47","5.35","1.86","1.10","3.08","19.76"
"Industrial Products Companies","Rajnandini Metal","RAJMET","Rajnandini Metal","4.05","32.55","-102.46","87.56","111.97","0.03","","32.82","0.28","8.11","-3.84","2.05","-1.22","-2.17","8.00"
"Industrial Products Companies","B & A Packaging","523186","B & A Packaging","219.80","533.40","6.35","58.79","109.02","3.18","13.15","12.13","0.08","17.55","12.55","1.25","2.99","9.83","6.60"
"Industrial Products Companies","Texel Industries","526638","Texel Industries","81.43","147.95","69.05","44.96","108.36","1.42","13.87","24.82","0.41","9.27","0.56","2.50","0.84","4.89","9.21"
"Industrial Products Companies","Holmarc Opto","HOLMARC","Holmarc Opto","106.80","214.00","-79.84","50.09","107.33","0.25","40.05","32.92","0.01","19.73","14.67","3.91","1.24","3.74","23.97"
"Industrial Products Companies","Guj. Toolroom","513337","Guj. Toolroom","0.77","7.66","-101.31","89.95","107.21","-0.35","17.43","2.12","0.20","23.96","26.00","0.32","26.79","52.37","1.32"
"Industrial Products Companies","Zenith Steel","ZENITHSTL","Zenith Steel","7.51","60.93","-263.64","87.67","106.85","0.72","23.64","17.93","","","","","-0.44","0.23","32.92"
"Industrial Products Companies","Ultracab India","538706","Ultracab India","8.56","33.10","-39.44","74.14","105.25","1.52","12.65","95.15","0.33","17.41","15.56","1.16","2.51","9.72","3.88"
"Industrial Products Companies","Alphalogic Indu","543937","Alphalogic Indu","101.10","345.00","40.44","70.70","103.01","2.57","28.14","41.15","0.07","19.62","14.28","4.19","1.83","2.93","10.98"
"Industrial Products Companies","Clara Industries","543435","Clara Industries","40.05","67.05","-11.43","40.27","102.82","0.62","56.81","21.21","0.02","6.92","4.50","1.73","0.70","1.89","136.98"
"Industrial Products Companies","Ideal Technopl.","IDEALTECHO","Ideal Technopl.","202.00","221.00","69.81","8.60","101.00","1.80","27.90","34.20","1.01","20.19","19.30","3.96","1.06","2.88","73.91"
"Industrial Products Companies","AMD Industries","AMDIND","AMD Industries","52.11","106.00","165.77","50.84","99.88","-2.95","","18.01","0.53","4.57","0.64","0.64","-1.11","1.00","33.62"
"Industrial Products Companies","Surani Steel Tub","SURANI","Surani Steel Tub","63.95","734.60","80.34","91.29","98.85","2.11","33.17","40.55","0.00","1.91","1.12","0.80","1.17","0.49","7.75"
"Industrial Products Companies","Rishiroop","526492","Rishiroop","106.10","292.75","-97.02","63.76","97.23","0.22","24.37","7.60","0.00","10.89","8.00","0.70","7.38","10.66","6.21"
"Industrial Products Companies","Jyoti Global","JYOTIGLOBL","Jyoti Global","49.00","77.75","20.69","36.98","97.12","3.50","14.63","14.85","0.45","23.71","33.22","1.92","2.90","6.08","1.03"
"Industrial Products Companies","Guj. Containers","513507","Guj. Containers","171.45","275.95","-29.90","37.87","96.87","1.36","14.06","9.35","0.38","18.36","17.41","1.82","1.94","8.27","7.09"
"Industrial Products Companies","Sharda Ispat","513548","Sharda Ispat","189.35","752.20","-73.47","74.83","96.19","0.13","21.19","10.96","0.57","14.04","13.70","1.60","0.49","7.59","8.14"
"Industrial Products Companies","Hilton Met.Forg.","HILTON","Hilton Met.Forg.","40.96","174.00","180.65","76.46","95.85","1.74","13.95","31.31","0.57","7.92","5.75","0.82","0.62","6.18","1.36"
"Industrial Products Companies","Hisar Met.Inds.","HISARMETAL","Hisar Met.Inds.","174.47","251.90","-24.11","30.74","94.21","0.85","38.14","9.97","1.07","9.37","5.06","1.47","1.12","3.18","9.39"
"Industrial Products Companies","Garg Furnace","530615","Garg Furnace","137.10","441.20","270.27","68.93","93.35","2.74","10.02","10.91","0.01","13.54","13.70","1.01","0.74","7.64","0.44"
"Industrial Products Companies","G M Polyplast","543239","G M Polyplast","69.16","240.90","-3.31","71.29","93.09","3.50","12.72","30.45","0.05","28.81","20.97","2.18","3.62","7.44","1.71"
"Industrial Products Companies","Raaj Medisafe","524502","Raaj Medisafe","68.00","122.60","78.35","44.54","89.85","1.73","11.67","15.55","1.79","15.02","32.48","3.09","0.97","6.13","6.99"
"Industrial Products Companies","Nilachal Refract","502294","Nilachal Refract","43.85","162.95","22.73","73.09","89.28","-0.54","","60.00","","-77.79","","","-0.44","-22.02","23.52"
"Industrial Products Companies","Narmada Macplast","517431","Narmada Macplast","23.42","34.55","115.79","32.21","84.85","0.41","14.14","21.33","0.00","20.83","17.91","9.99","0.19","5.39","152.10"
"Industrial Products Companies","Super Iron","544381","Super Iron","36.21","107.95","-94.88","66.46","84.71","0.36","20.76","21.62","0.56","","","0.49","7.03","10.75","17.30"
"Industrial Products Companies","Vigor Plast","VIGOR","Vigor Plast","81.05","98.00","145.92","17.30","83.90","2.41","12.75","12.88","0.18","30.41","59.37","2.32","0.98","5.15","6.57"
"Industrial Products Companies","Manas Polymers","MPEL","Manas Polymers","105.60","153.90","","31.38","82.11","4.44","19.14","12.78","0.86","32.46","53.06","","","4.29","17.40"
"Industrial Products Companies","ARC Insulation","ARCIIL","ARC Insulation","79.00","145.00","","45.52","81.35","0.86","9.49","8.65","0.00","52.61","45.50","1.37","","8.57","5.33"
"Industrial Products Companies","Orient Press","ORIENTLTD","Orient Press","81.13","449.55","2.70","81.95","81.13","-0.76","","38.07","0.92","1.96","-5.30","1.27","-0.74","-2.78","8.16"
"Industrial Products Companies","Malpani Pipes","544351","Malpani Pipes","71.58","90.00","22.78","20.47","77.15","3.88","8.78","2.43","0.59","23.27","26.24","1.53","3.16","8.07","30.38"
"Industrial Products Companies","Storage Tech","544171","Storage Tech","60.00","220.50","-225.00","72.79","77.04","-1.55","82.84","24.15","0.32","18.23","14.02","1.91","1.24","3.72","5.24"
"Industrial Products Companies","Creative Casting","539527","Creative Casting","584.20","1195.75","0.00","51.14","75.95","1.04","22.21","17.17","0.00","13.31","8.92","1.77","1.04","3.63","21.43"
"Industrial Products Companies","Delta Manufact.","DELTAMAGNT","Delta Manufact.","69.49","140.00","-18.58","50.36","75.40","-2.41","","","3.09","-11.08","-58.76","7.60","-2.96","-12.09","26.32"
"Industrial Products Companies","Ameya Precision","AMEYA","Ameya Precision","100.00","143.85","43.28","30.48","75.00","2.88","14.04","19.31","0.00","22.55","16.58","2.48","2.01","4.43","7.53"
"Industrial Products Companies","Marco Cables","MARCO","Marco Cables","39.75","83.95","10.26","52.65","74.33","3.01","13.56","18.26","1.35","20.13","17.58","2.11","2.73","5.20","20.09"
"Industrial Products Companies","Prakash Steelage","PRAKASHSTL","Prakash Steelage","4.20","24.38","-67.86","82.77","73.50","0.09","52.13","5.88","0.23","19.63","15.64","7.89","0.28","1.30","5.00"
"Industrial Products Companies","Srivasavi Adhes.","SRIVASAVI","Srivasavi Adhes.","50.10","181.00","-30.16","72.32","71.01","3.01","12.91","22.28","0.21","23.84","17.90","1.63","4.31","6.80","0.20"
"Industrial Products Companies","Alliance Integ.","534064","Alliance Integ.","1.79","34.33","37.68","94.79","70.70","-23.75","","","","-24.67","","","-17.25","-72.64","7.83"
"Industrial Products Companies","Aditya Ultra","AUSL","Aditya Ultra","28.45","72.00","-88.27","60.49","70.66","0.61","14.91","10.11","0.90","13.38","12.67","0.71","5.20","9.33","20.30"
"Industrial Products Companies","Lead Reclaim","LRRPL","Lead Reclaim","81.10","121.65","","33.33","70.08","0.99","35.76","102.30","1.00","13.15","9.34","8.11","","1.46","66.87"
"Industrial Products Companies","TPI India","500421","TPI India","16.10","25.39","46.67","36.59","69.17","0.22","130.51","149.91","","99.12","","","0.15","0.35","23.85"
"Industrial Products Companies","NRB Indl Bearing","NIBL","NRB Indl Bearing","28.39","82.00","-6.15","65.38","68.85","-7.02","","","","-18.67","","","-7.48","18.30","47.10"
"Industrial Products Companies","Dutron Polymers","517437","Dutron Polymers","114.10","273.00","3.03","58.21","68.46","0.34","32.60","34.18","0.11","12.26","9.68","2.32","0.33","2.72","6.64"
"Industrial Products Companies","3B Films","544412","3B Films","27.47","48.50","-131.56","43.36","68.05","-0.95","62.43","14.00","1.98","8.55","17.09","1.35","3.01","5.05","12.12"
"Industrial Products Companies","Dhatre Udyog","540080","Dhatre Udyog","6.03","31.73","-772.00","81.00","65.70","-1.68","38.65","16.44","0.00","3.56","2.50","1.14","0.25","1.70","3.25"
"Industrial Products Companies","Jumbo Bag","516078","Jumbo Bag","78.32","105.00","436.21","25.41","65.55","3.11","10.23","10.31","0.75","10.68","9.00","1.46","0.58","3.24","86.48"
"Industrial Products Companies","Abha Power","ABHAPOWER","Abha Power","33.10","81.90","-33.66","59.58","61.53","2.03","11.83","12.79","0.37","18.29","18.22","1.16","3.06","6.23","25.14"
"Industrial Products Companies","Sampat Aluminium","544520","Sampat Aluminium","72.00","120.00","29.95","40.00","61.06","4.73","7.64","6.88","0.33","28.60","38.83","1.07","3.64","6.93","22.62"
"Industrial Products Companies","Swashthik Plas.","544035","Swashthik Plas.","30.51","133.95","23.32","77.22","59.40","5.50","7.42","17.48","0.95","10.87","9.33","0.66","4.46","6.96","6.31"
"Industrial Products Companies","Newmalayalam St.","NMSTEEL","Newmalayalam St.","34.15","90.00","-18.69","62.06","59.04","4.22","17.16","9.35","0.31","9.64","7.42","0.72","5.19","4.41","46.25"
"Industrial Products Companies","Swastik Pipe","SWASTIK","Swastik Pipe","25.35","126.00","-522.71","79.88","58.89","-9.68","","23.34","0.67","4.26","-3.45","0.30","2.29","-7.22","7.87"
"Industrial Products Companies","Mahip Industries","542503","Mahip Industries","14.74","39.30","551.28","62.49","28.36","2.54","354.50","1.31","","","","","0.39","0.08","186.77"
"Industrial Products Companies","Supreme Engg.","SUPREMEENG","Supreme Engg.","1.12","4.30","-1.56","73.95","27.99","-8.86","","10.11","","-37.17","","","-9.00","-11.81","64.71"
"Industrial Products Companies","Aryavan Enterprise","539455","Aryavan Enterprise","39.59","69.74","","43.23","27.57","0.57","14.07","52.46","0.01","","","0.90","","1.53","25.40"
"Industrial Products Companies","Pradhin","530095","Pradhin","0.27","2.38","-68.29","88.66","27.40","0.26","2.40","67.00","0.38","8.64","8.10","0.23","0.82","4.89","28.57"
"Industrial Products Companies","Earthstahl &All.","543765","Earthstahl &All.","22.00","76.95","-569.12","71.41","26.93","-3.19","","22.91","0.59","3.58","1.43","0.79","0.68","0.53","30.64"
"Industrial Products Companies","Rajeshwari Cans","543285","Rajeshwari Cans","25.41","352.50","23.58","92.79","26.66","1.31","12.29","68.62","0.62","19.70","17.42","2.00","1.06","1.92","0.00"
"Industrial Products Companies","Command Polymers","543843","Command Polymers","28.34","46.30","33100.00","38.79","26.57","-3.32","47.45","45.54","1.34","4.73","3.64","2.15","-0.01","0.56","0.50"
"Industrial Products Companies","Bombay Wire","504648","Bombay Wire","49.10","105.20","-91.67","53.33","26.22","-0.01","","350.75","0.00","-7.15","-17.14","3.38","-0.12","-1.31","3.59"
"Industrial Products Companies","SPP Polymer","SPPPOLY","SPP Polymer","16.60","63.00","-182.76","73.65","25.55","-0.96","","23.84","0.21","7.02","2.96","0.52","1.16","1.13","25.28"
"Industrial Products Companies","Aik Pipes & Poly","544072","Aik Pipes & Poly","38.00","170.00","-162.50","77.65","24.18","-0.75","","23.73","0.25","8.62","5.72","1.09","1.20","1.28","16.67"
"Industrial Products Companies","Natl. Gen. Inds.","531651","Natl. Gen. Inds.","42.18","839.85","-180.77","94.98","23.33","-0.21","466.60","50.17","0.02","3.22","2.37","0.64","0.26","0.94","4.98"
"Industrial Products Companies","Bloom Industries","513422","Bloom Industries","34.01","57.24","78.57","40.58","22.58","0.25","43.42","35.29","0.51","7.96","3.70","2.24","0.14","0.49","44.60"
"Industrial Products Companies","Ashiana Ispat","513401","Ashiana Ispat","28.29","62.65","-10748.72","54.84","22.53","-41.53","","7.68","2.62","-9.02","-76.77","","0.39","-46.69","56.47"
"Industrial Products Companies","Modern Steels","513303","Modern Steels","16.09","62.80","-300.00","74.38","22.14","0.08","4.59","4.54","0.01","28.07","28.43","1.22","-0.04","4.44","21.80"
"Industrial Products Companies","Rish.Digh.Steel","531539","Rish.Digh.Steel","37.49","132.85","-30.43","71.78","20.57","0.16","205.70","21.78","0.01","0.87","0.61","1.11","0.23","0.08","17.16"
"Industrial Products Companies","T N Steel Tubes","513540","T N Steel Tubes","39.83","57.65","66.67","30.91","20.41","0.05","291.57","17.98","0.74","4.53","1.05","2.13","0.03","0.10","223.56"
"Industrial Products Companies","Om Metallogic","544559","Om Metallogic","25.90","85.00","-50.26","69.53","20.36","0.94","6.44","4.64","0.99","34.12","53.66","","1.89","4.11","0.39"
"Industrial Products Companies","Salguti Industri","526554","Salguti Industri","26.65","46.04","","42.12","20.09","0.05","","39.45","4.14","7.15","1.78","2.19","0.00","0.16","39.68"
"Industrial Products Companies","AFLOAT Enterpris","543377","AFLOAT Enterpris","15.50","16.53","-46.88","6.23","19.46","-0.17","46.33","75.53","0.01","3.76","2.60","1.26","-0.32","0.27","85.63"
"Industrial Products Companies","Crimson Metal","526977","Crimson Metal","43.66","43.66","25.00","0.00","19.33","0.05","161.08","9.64","2.97","8.11","2.35","3.41","0.04","0.13","302.77"
"Industrial Products Companies","Inducto Steel","532001","Inducto Steel","47.59","136.66","-66.96","65.18","19.12","-0.75","","26.84","0.72","-4.89","-9.00","0.50","-2.27","-3.72","0.70"
"Industrial Products Companies","Raj Packaging","530111","Raj Packaging","41.33","203.90","-106.06","79.73","18.89","0.02","","14.95","0.33","-2.90","-5.55","1.47","-0.33","-0.72","72.28"
"Industrial Products Companies","Steelco Gujarat","500399","Steelco Gujarat","37.77","37.77","140.67","0.00","18.76","-7.87","","","4.13","-9.27","-39.88","0.68","-3.27","-20.54","151.80"
"Industrial Products Companies","Trans Freight","513063","Trans Freight","25.19","47.74","450.00","47.24","18.34","0.33","10.66","6.49","0.00","3.77","3.43","0.46","0.06","1.40","16.24"
"Industrial Products Companies","L.K.Mehta Poly.","544366","L.K.Mehta Poly.","47.65","71.10","20.00","32.98","18.30","0.30","28.15","5.80","0.58","10.59","8.44","1.64","0.25","0.60","12.91"
"Industrial Products Companies","MSR India","508922","MSR India","2.86","185.00","-89.80","98.45","17.98","-0.05","","113.53","","-5.44","-26.37","","-0.49","-0.53","28.25"
"Industrial Products Companies","Tijaria Polypipe","TIJARIA","Tijaria Polypipe","6.27","67.80","-56.99","90.75","17.95","-0.40","","7.07","","-5.05","","","-0.93","-5.43","28.48"
"Industrial Products Companies","Excellent Wires","EXCELLENT","Excellent Wires","40.00","89.25","21.62","55.18","17.88","0.45","14.66","4.64","0.00","12.24","9.70","0.91","0.37","1.12","8.40"
"Industrial Products Companies","Taparia Tools","505685","Taparia Tools","11.57","28.04","31.70","58.74","17.56","40.51","0.13","0.12","0.00","47.88","35.65","0.04","30.76","122.52","20.02"
"Industrial Products Companies","Carnation Inds.","530609","Carnation Inds.","50.58","78.00","333.33","35.15","17.49","-0.26","","6.62","6.99","392.11","","13.66","-0.06","1.42","140.06"
"Industrial Products Companies","Quality Foils","QFIL","Quality Foils","61.00","166.70","1.22","63.41","17.41","0.83","12.17","21.45","2.21","4.19","1.53","0.56","0.82","1.42","0.74"
"Industrial Products Companies","Kunststoff Inds.","523594","Kunststoff Inds.","24.26","60.60","53.33","59.97","16.72","0.46","17.79","19.30","0.00","17.04","7.07","1.36","0.30","0.78","19.39"
"Industrial Products Companies","G K P Printing","542666","G K P Printing","7.22","206.80","27.27","96.51","15.88","0.28","19.37","46.97","0.09","4.87","3.87","0.70","0.22","0.85","48.87"
"Industrial Products Companies","Mukat Pipes","523832","Mukat Pipes","13.25","28.65","-780.00","53.75","15.67","-0.34","","83.38","","","","","0.05","-0.16","12.29"
"Industrial Products Companies","Kkalpana Plastic","523652","Kkalpana Plastic","28.29","60.29","-71.43","53.08","15.64","0.02","260.67","272.43","0.00","1.44","1.44","2.47","0.07","0.09","69.20"
"Industrial Products Companies","Kahan Packaging","543979","Kahan Packaging","57.25","175.95","5.56","67.46","15.57","0.57","13.54","14.08","0.72","14.28","12.05","1.49","0.54","1.12","19.15"
"Industrial Products Companies","Associated Coat.","544183","Associated Coat.","114.35","373.00","20.00","69.34","15.46","0.48","13.56","8.02","0.01","32.62","25.12","2.12","0.40","1.06","40.31"
"Industrial Products Companies","Polycon Intl.","531397","Polycon Intl.","30.99","33.80","","8.31","15.15","-1.02","","26.25","12.79","0.11","-54.41","5.58","0.00","0.14","70.74"
"Industrial Products Companies","Antarctica","ANTGRAPHIC","Antarctica","0.95","3.35","-300.00","71.64","14.73","0.40","6.32","30.10","0.65","-1.59","-1.98","0.86","-0.20","-0.32","18.75"
"Industrial Products Companies","Jiwanram Sheo","JIWANRAM","Jiwanram Sheo","5.90","30.00","-28.57","80.33","14.60","0.65","6.01","8.88","0.71","4.40","4.20","0.22","0.91","2.29","1.72"
"Industrial Products Companies","Anuroop Packagin","542865","Anuroop Packagin","12.49","50.00","-51.72","75.02","13.81","0.42","3.48","7.61","0.43","16.62","13.87","0.41","0.87","4.04","4.08"
"Industrial Products Companies","Ahimsa Industrie","AHIMSA","Ahimsa Industrie","25.00","74.60","-76.09","66.49","13.68","-0.22","","20.36","0.00","-28.68","-34.85","1.64","-0.92","-4.18","13.12"
"Industrial Products Companies","Eastcoast Steel","520081","Eastcoast Steel","23.47","100.35","-106.25","76.61","12.67","0.05","20.11","83.51","0.23","-2.65","-1.86","0.65","-0.80","-0.15","67.64"
"Industrial Products Companies","B.C. Power","BCP","B.C. Power","1.66","51.20","-75.56","96.76","11.59","0.11","25.76","21.80","0.02","3.97","1.92","0.28","0.45","0.79","5.73"
"Industrial Products Companies","JMG Corporation","523712","JMG Corporation","5.00","20.00","171.43","75.00","11.58","-0.38","","44.67","0.14","2.41","1.12","1.79","-0.14","0.08","13.64"
"Industrial Products Companies","Union Qual. Pla.","526799","Union Qual. Pla.","16.63","59.75","-98.21","72.17","11.52","-0.03","2.17","5.50","","201.56","","","-1.68","3.75","138.94"
"Industrial Products Companies","MPL Plastics","526143","MPL Plastics","8.92","40.20","9.09","77.81","11.15","-0.12","","12.48","","-4800.00","","","-0.11","-0.48","17.21"
"Industrial Products Companies","Solve Plastic","BALCO","Solve Plastic","25.50","112.45","-121.54","77.32","11.14","0.42","","13.08","1.04","-24.67","-66.67","1.07","-1.95","-4.79","2.00"
"Industrial Products Companies","Monind","532078","Monind","29.57","10000.00","13.11","99.70","10.89","-0.69","","2.99","","","","","-0.61","-2.54","41.15"
"Industrial Products Companies","Sabar Flex India","SABAR","Sabar Flex India","6.25","30.60","-84.88","79.58","10.78","0.13","","10.42","0.67","5.94","2.03","0.29","0.86","0.71","64.47"
"Industrial Products Companies","Pankaj Polymers","531280","Pankaj Polymers","19.40","33.63","-3850.00","42.31","10.76","2.25","5.20","9.31","0.13","0.61","-1.18","0.82","-0.06","-0.13","93.81"
"Industrial Products Companies","RCI Industries","537254","RCI Industries","6.81","264.50","-212.23","97.43","10.68","1.56","","4.67","","-7.52","","","-1.39","-6.44","54.77"
"Industrial Products Companies","P.M. Telelinnks","513403","P.M. Telelinnks","10.55","195.00","-900.00","94.59","10.63","-0.08","","29.44","0.00","0.12","0.00","1.24","0.01","0.00","148.24"
"Industrial Products Companies","Ashish Polyplast","530429","Ashish Polyplast","30.96","95.35","-124.14","67.53","10.53","-0.07","","19.98","0.03","5.09","2.58","1.50","0.29","0.25","3.03"
"Industrial Products Companies","Vinayak Polycon","534639","Vinayak Polycon","33.20","45.90","33.33","27.67","10.23","0.04","42.62","37.18","0.64","7.40","4.49","2.00","0.03","0.22","49.21"
"Industrial Products Companies","Padmanabh Alloys","531779","Padmanabh Alloys","17.09","88.70","-68.18","80.73","9.25","0.07","","56.45","0.48","4.34","2.72","1.06","0.22","0.24","10.05"
"Industrial Products Companies","Yashraj Contain.","530063","Yashraj Contain.","5.30","123.20","-155.00","95.70","9.01","-0.22","","4.56","","","","","0.40","-24.18","10.42"
"Industrial Products Companies","Deccan Polypacks","531989","Deccan Polypacks","41.50","46.50","3100.00","10.75","8.78","-0.32","","7.58","","","","","-0.01","0.91","236.03"
"Industrial Products Companies","Sh. Steel Wire","513488","Sh. Steel Wire","24.65","50.80","866.67","51.48","8.16","-0.29","","8.49","0.00","-2.47","-1.87","0.63","-0.03","-0.25","1.82"
"Industrial Products Companies","CMI","CMICABLES","CMI","4.72","423.90","-65.79","98.89","7.56","-2.85","","11.87","","-4.24","","","-8.33","-11.03","65.61"
"Industrial Products Companies","A and M Jumbo","AMJUMBO","A and M Jumbo","7.15","27.85","50.00","74.33","7.51","0.06","39.53","24.23","0.87","1.05","1.96","0.85","0.04","0.17","24.35"
"Industrial Products Companies","Stanpacks(India)","530931","Stanpacks(India)","12.31","23.65","166.67","47.95","7.50","0.08","75.00","16.89","1.07","7.00","1.73","1.06","0.03","0.12","23.10"
"Industrial Products Companies","Promact Impex","526494","Promact Impex","10.90","23.33","300.00","53.28","7.10","-0.12","177.50","9.29","","25.00","","","-0.03","0.13","34.90"
"Industrial Products Companies","MFS Intercorp","513721","MFS Intercorp","15.96","58.95","","72.93","6.89","-0.07","","9.69","0.00","-0.88","-0.88","7.27","0.00","-0.01","49.02"
"Industrial Products Companies","Bloom Dekor","526225","Bloom Dekor","9.91","84.90","0.00","88.33","6.79","-0.18","","8.38","","-13.89","","","-0.18","-1.03","9.99"
"Industrial Products Companies","Shree Precoated","533110","Shree Precoated","15.86","62.20","0.00","74.50","6.57","-0.16","","254.47","","","","","-0.16","-0.60","51.92"
"Industrial Products Companies","Agarwal Fortune","530765","Agarwal Fortune","18.50","44.65","-75.00","58.57","6.49","0.01","36.06","61.61","2.70","25.31","33.63","9.14","0.04","0.19","8.12"
"Industrial Products Companies","SMVD Poly Pack","SMVD","SMVD Poly Pack","6.45","29.20","145.39","77.91","6.47","31.95","","4.84","0.00","","","0.52","13.02","10.90","15.18"
"Industrial Products Companies","Polymac Thermof.","537573","Polymac Thermof.","12.96","210.00","-67.31","93.83","6.19","0.34","","32.62","0.16","1.97","0.38","0.57","1.04","0.04","15.61"
"Industrial Products Companies","Integ. Thermopl.","530921","Integ. Thermopl.","9.29","12.88","-39.81","27.87","5.84","-1.30","","3.58","","","","","-2.16","-6.06","38.24"
"Industrial Products Companies","Quantum Digital","530281","Quantum Digital","19.10","50.00","-116.67","61.80","5.80","-0.02","11.37","13.19","","","","","0.12","0.63","6.11"
"Industrial Products Companies","Pithampur Poly","530683","Pithampur Poly","11.45","28.00","-112.50","59.11","5.58","-0.01","","59.47","","","","","0.08","-1.29","18.90"
"Industrial Products Companies","Gopal Iron Stl.","531913","Gopal Iron Stl.","11.08","21.75","-240.00","49.06","5.45","0.07","","356.25","0.58","-1.40","-2.22","5.99","-0.05","-0.02","101.45"
"Industrial Products Companies","Aditya Ispat","513513","Aditya Ispat","9.67","21.05","79.63","54.06","5.17","-0.97","","9.43","4.45","-7.34","-55.05","0.88","-0.54","-0.78","17.07"
"Industrial Products Companies","Advance Syntex","539982","Advance Syntex","4.44","45.40","714.29","90.22","4.93","-0.57","","13.20","","-1.46","","","-0.07","-18.42","0.91"
"Industrial Products Companies","Elango Industrie","513452","Elango Industrie","12.28","50.00","-66.67","75.44","4.69","-0.01","","28.62","0.00","-5.67","-5.67","1.26","-0.03","-0.22","45.33"
"Industrial Products Companies","Heera Ispat","526967","Heera Ispat","7.90","20.30","400.00","61.08","4.65","-0.05","","1.05","","-235.90","","","-0.01","-0.46","58.00"
"Industrial Products Companies","Vallabh Steels","513397","Vallabh Steels","9.39","65.90","-11.76","85.75","4.65","-0.30","","16.19","","-5.73","","","-0.34","-1.41","55.98"
"Industrial Products Companies","Innocorp","531929","Innocorp","5.82","70.00","33.33","91.69","4.62","-0.08","","1.30","1.87","-10.00","-15.20","2.15","-0.06","-0.38","27.35"
"Industrial Products Companies","Mahalaxmi Seam.","513460","Mahalaxmi Seam.","8.55","71.35","66.67","88.02","4.51","0.10","15.03","11.47","","45.71","","","0.06","0.25","12.80"
"Industrial Products Companies","Amerise BioScie","531681","Amerise BioScie","0.59","30.00","33.33","98.03","3.90","-0.04","97.50","33.27","0.00","0.19","0.19","0.73","-0.03","0.01","7.27"
"Industrial Products Companies","Sturdy Industrie","530611","Sturdy Industrie","0.25","11.80","-83.56","97.88","3.78","-0.24","","2.37","","-10.90","","","-1.46","-9.18","19.05"
"Industrial Products Companies","Jauss Polymers","526001","Jauss Polymers","7.20","56.10","33.33","87.17","3.33","-0.04","9.79","13.74","0.00","-1.07","-1.12","0.38","-0.03","-0.09","24.14"
"Industrial Products Companies","Krishna Fil. Ind","KRISNAFILA","Krishna Fil. Ind","4.15","60.40","","93.13","3.23","-0.02","","102.73","","100.00","","","0.00","0.01","5.60"
"Industrial Products Companies","Arcee Industries","520121","Arcee Industries","5.45","13.74","63.64","60.33","2.80","-0.18","","10.78","0.06","-12.07","-5.30","0.87","-0.11","-0.13","23.02"
"Industrial Products Companies","Sanco Industries","SANCO","Sanco Industries","1.79","145.00","-53.33","98.77","2.34","-0.07","","34.35","","-0.79","","","-0.15","-0.40","7.83"
